Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-12 18:00:00+00:00,55.27480539238704,59.30593939416198,134.25933332762426,281.6606884071453,174741.0,259.8933298361064,481.0
2023-02-12 19:00:00+00:00,12.32559221061416,17.164505392297077,20.014603107354976,25.459707587500237,175382.0,580.4719402820883,641.0
2023-02-12 20:00:00+00:00,5.57797793131228,6.1777885140714766,8.870206744739779,8.870206744739779,175500.0,4.79695043962221,118.0
2023-02-12 21:00:00+00:00,13.275135740158658,14.433645455879606,16.53681211731319,21.586252320703604,175607.0,13.469359843968345,107.0
2023-02-12 22:00:00+00:00,2.8465940543410944,7.738043813744148,11.992382949033948,12.325598875406223,175655.0,29.44451607779979,48.0
2023-02-12 23:00:00+00:00,21.773186476831743,29.377189700579788,31.182050768955225,31.37778843802677,175676.0,6.177789578691653,21.0
2023-02-13 00:00:00+00:00,11.992382949033948,16.53682701778477,24.651187751137737,33.07364410265302,175699.0,11.155961753468333,23.0
2023-02-13 01:00:00+00:00,58.768902602327366,65.49861612164777,69.726634620843,89.33594450518595,176547.0,1263.442803629201,848.0
2023-02-13 02:00:00+00:00,18.350644813336164,35.977148851852284,38.22913671136872,55.46186280756138,177323.0,753.8227928525749,776.0
2023-02-13 03:00:00+00:00,11.636244563801643,38.69006619949608,75.28984658276245,78.87215221491147,177748.0,123.8266144124522,425.0
2023-02-13 04:00:00+00:00,10.007250330772472,48.45150038819119,53.91923306238829,55.23805017414632,177791.0,6.177784259124088,43.0
2023-02-13 05:00:00+00:00,18.836326377798173,21.00230408121987,58.70376589813767,71.84916318493886,177805.0,9.794814751569136,14.0
2023-02-13 06:00:00+00:00,13.469351062200095,14.433644545254255,56.86187855336747,61.26114321540477,177820.0,12.84406881418227,15.0
2023-02-13 07:00:00+00:00,81.59760413815837,85.93504020017575,88.10885942310227,89.82738596172511,178137.0,84.1392016583389,317.0
2023-02-13 08:00:00+00:00,31.181971735550825,47.78057405856726,62.67098133791189,72.51363652993604,178409.0,72.01032626576863,272.0
2023-02-13 09:00:00+00:00,15.019613861279822,33.699530320890176,34.27546223574432,57.63239245400592,178730.0,159.6977089395291,321.0
2023-02-13 10:00:00+00:00,26.383626768149803,38.61131178131382,48.97428175223681,53.45379817771485,178798.0,22.89871388773281,68.0
2023-02-13 11:00:00+00:00,31.18231947890265,31.696149122188213,33.57918051953095,45.38310467809679,178810.0,11.156081924326584,12.0
2023-02-13 12:00:00+00:00,8.87021674624675,28.73577782462301,33.06276690024492,37.69879398344428,178817.0,10.00744208408707,7.0
2023-02-13 13:00:00+00:00,14.889437076207685,25.68839345733709,26.064578880021397,27.52620411396247,178828.0,7.444717655376602,11.0
2023-02-13 14:00:00+00:00,13.27531209628888,29.778856496287773,36.47102835064503,40.13998616086992,178876.0,3.7223586068927377,48.0
2023-02-13 15:00:00+00:00,9.794873793517109,20.24062685271185,23.890689742901877,36.20317174063716,179511.0,328.76688769118977,635.0
2023-02-13 16:00:00+00:00,98.37874603204632,119.3093211520044,149.7938763747181,149.90811739874297,180092.0,389.86881366736486,581.0
2023-02-13 17:00:00+00:00,113.62220121935432,122.06587030121094,195.7449475167776,208.07829747325408,180793.0,638.1779754604024,701.0
2023-02-13 18:00:00+00:00,193.2244492147153,435.05591255597113,451.4875137849882,454.2043160027548,181518.0,694.1271522761162,725.0
2023-02-13 19:00:00+00:00,7.195421550632011,9.593895400445206,11.636247105277652,11.636247105277652,181913.0,456.0295916325951,395.0
2023-02-13 20:00:00+00:00,10.007300241520367,13.27514811739181,14.232970270290824,19.589655671961392,182058.0,7.444669986057474,145.0
2023-02-13 21:00:00+00:00,9.79481877727584,21.58620300173624,22.115475913588234,24.57940975591757,182536.0,39.17928718795226,478.0
2023-02-13 22:00:00+00:00,40.87332956517605,50.36799400690085,57.84428929268565,61.03345670718446,182682.0,105.069757289487,146.0
2023-02-13 23:00:00+00:00,43.76337034632151,62.3446980505711,72.40589193088523,74.40441231213917,183554.0,713.1903199882496,872.0
2023-02-14 00:00:00+00:00,18.83533902876267,71.80853299176295,102.91757588460511,103.38229285025427,184103.0,332.91979470004657,549.0
2023-02-14 01:00:00+00:00,48.62920889119041,63.79191394372379,70.00635424705305,109.55592862729073,184950.0,697.662710723937,847.0
2023-02-14 02:00:00+00:00,12.323795715632745,29.441530390713787,32.10463516943248,35.45179289951381,185729.0,317.21371398456506,779.0
2023-02-14 03:00:00+00:00,5.577360469972645,7.4442082430158685,11.16631170008378,11.166311701619476,186023.0,53.87511614292792,294.0
2023-02-14 04:00:00+00:00,8.870108936719745,9.174477820157335,11.154715047524157,17.163701255694907,186033.0,5.693188107974865,10.0
2023-02-14 05:00:00+00:00,3.722101693143396,5.693188108682189,6.177648344362798,7.444202944785678,186093.0,14.888411188031116,60.0
2023-02-14 06:00:00+00:00,3.7221030176449226,4.796229690045464,8.870109306243766,10.005915667898137,186102.0,12.843016679766514,9.0
2023-02-14 07:00:00+00:00,25.68600674419292,29.38340549296668,30.017652405598827,31.404231553161043,186138.0,34.46024586512331,36.0
2023-02-14 08:00:00+00:00,24.149018176079515,25.68576106869033,27.726604172290767,59.9470683298308,186594.0,174.06410451364545,456.0
2023-02-14 09:00:00+00:00,23.21027823564522,31.303918412206297,41.12072710185152,57.62993265281243,187344.0,255.23326726710275,750.0
2023-02-14 10:00:00+00:00,11.166085201987617,12.355205710562071,14.2329702695835,16.7314732420362,187881.0,82.86410040892605,537.0
2023-02-14 11:00:00+00:00,9.79436312823263,11.1543355320098,17.2470852519677,25.68536387516266,187967.0,35.091190791122806,86.0
2023-02-14 12:00:00+00:00,14.666897709760237,15.94776564670004,23.255373308193,25.85266310259612,187981.0,12.842685007867194,14.0
2023-02-14 13:00:00+00:00,21.18503044590569,24.14835806211013,27.35612533278002,30.038574367807215,187998.0,11.166089174848134,17.0
2023-02-14 14:00:00+00:00,11.636149527810629,17.74015728906256,20.069932863574888,23.887295701237587,188045.0,2.8465940543410944,47.0
2023-02-14 15:00:00+00:00,12.355301477991912,37.31524464793142,42.23202785218192,52.86877110605365,188966.0,503.5170760574175,921.0
2023-02-14 16:00:00+00:00,7.444244445045227,19.39518355211365,116.35626831467428,147.09128086727046,189834.0,388.6518449098318,868.0
2023-02-14 17:00:00+00:00,52.83891516720354,90.91117665017843,134.08875368797425,163.30659286984266,190664.0,700.2428073503794,830.0
2023-02-14 18:00:00+00:00,3.722337862514016,5.577983823177206,7.738049547516442,9.794828842692125,191511.0,879.0863819366832,847.0
2023-02-14 19:00:00+00:00,7.444677931902762,8.870207855743427,11.16701623601865,12.355581284285677,191527.0,14.7222817539957,16.0
2023-02-14 20:00:00+00:00,2.398478644797047,5.577983823177206,11.167010939515311,12.355579156541966,191537.0,14.889354098531854,10.0
2023-02-14 21:00:00+00:00,3.722333890127004,12.355576495978603,12.355576496441367,17.16449926758713,191688.0,25.73137383368377,151.0
2023-02-14 22:00:00+00:00,9.175315961088186,11.16700431778846,14.669672301602183,17.740412932130766,191715.0,5.577973218627137,27.0
2023-02-14 23:00:00+00:00,7.738038081656827,9.794826157674962,11.15595468578204,12.325585545812986,191727.0,6.177788248778198,12.0
2023-02-15 00:00:00+00:00,24.71102001780005,47.89881688127974,54.31987241442218,95.47563980068205,192107.0,360.2922060321519,380.0
2023-02-15 01:00:00+00:00,29.36107326738231,61.35280598673717,74.63052963384051,87.82179534921498,192978.0,999.8683950277164,871.0
2023-02-15 02:00:00+00:00,10.005939318628982,45.87239716006177,51.22101075433153,68.9374442403445,193930.0,677.7727440435675,952.0
2023-02-15 03:00:00+00:00,14.388701402242791,17.74022028086015,32.00646184285436,32.74890145647141,194713.0,362.3955162185296,783.0
2023-02-15 04:00:00+00:00,10.005944572930998,13.468794408829789,14.388734295284316,16.732106159220976,194780.0,24.71060295421406,67.0
